f3-1144	measure	3	6	64	1	2	three	normal
f3-1145	measure	3	6	64	1	2	original	normal
f3-1146	measure	3	6	8	2	0	three	normal
f3-1147	measure	3	6	8	2	0	two	normal
f3-1148	measure	3	6	8	2	0	original	normal
f3-1149	measure	3	6	64	0	1	three	normal
f3-1150	measure	3	6	64	0	1	two	normal
f3-1151	measure	3	6	64	0	1	original	normal
f3-1152	measure	3	6	8	0	0	three	normal
f3-1153	measure	3	6	8	0	0	original	normal
f3-1154	measure	3	6	8	0	0	two	normal
f3-1155	measure	3	6	64	0	4	two	normal
f3-1156	measure	3	6	64	0	4	three	normal
f3-1157	measure	3	6	64	0	4	original	normal
f3-1158	measure	3	6	8	1	5	original	normal
f3-1159	measure	3	6	8	1	5	three	normal
f3-1160	measure	3	6	8	1	5	two	normal
f3-1161	measure	3	6	64	2	0	three	normal
f3-1162	measure	3	6	64	2	0	original	normal
f3-1163	measure	3	6	64	2	0	two	normal
f3-1164	measure	3	6	1	2	3	original	normal
f3-1165	measure	3	6	1	2	3	three	normal
f3-1166	measure	3	6	1	2	3	two	normal
f3-1167	measure	3	6	8	2	2	original	normal
f3-1168	measure	3	6	8	2	2	two	normal
f3-1169	measure	3	6	8	2	2	three	normal
f3-1170	measure	3	6	1	1	5	three	normal
f3-1171	measure	3	6	1	1	5	original	normal
f3-1172	measure	3	6	1	1	5	two	normal
f3-1173	measure	3	6	64	2	2	two	normal
f3-1174	measure	3	6	64	2	2	three	normal
f3-1175	measure	3	6	64	2	2	original	normal
f3-1176	measure	3	6	64	1	5	original	normal
f3-1177	measure	3	6	64	1	5	three	normal
f3-1178	measure	3	6	64	1	5	two	normal
f3-1179	measure	3	6	256	0	0	three	normal
f3-1180	measure	3	6	256	0	0	two	normal
f3-1181	measure	3	6	256	0	0	original	normal
f3-1182	measure	3	6	256	0	4	original	normal
f3-1183	measure	3	6	256	0	4	two	normal
f3-1184	measure	3	6	256	0	4	three	normal
f3-1185	measure	3	6	64	0	0	three	normal
f3-1186	measure	3	6	64	0	0	two	normal
f3-1187	measure	3	6	64	0	0	original	normal
f3-1188	measure	3	7	64	2	3	two	normal
f3-1189	measure	3	7	64	2	3	original	normal
f3-1190	measure	3	7	64	2	3	three	normal
f3-1191	measure	3	7	256	1	2	three	normal
f3-1192	measure	3	7	256	1	2	two	normal
f3-1193	measure	3	7	256	1	2	original	normal
f3-1194	measure	3	7	8	0	1	three	normal
f3-1195	measure	3	7	8	0	1	two	normal
f3-1196	measure	3	7	8	0	1	original	normal
f3-1197	measure	3	7	64	0	0	original	normal
f3-1198	measure	3	7	64	0	0	three	normal
f3-1199	measure	3	7	64	0	0	two	normal
f3-1200	measure	3	7	8	2	3	two	normal
f3-1201	measure	3	7	8	2	3	three	normal
f3-1202	measure	3	7	8	2	3	original	normal
f3-1203	measure	3	7	8	0	4	two	normal
f3-1204	measure	3	7	8	0	4	original	normal
f3-1205	measure	3	7	8	0	4	three	normal
f3-1206	measure	3	7	8	1	1	three	normal
f3-1207	measure	3	7	8	1	1	two	normal
f3-1208	measure	3	7	8	1	1	original	normal
f3-1209	measure	3	7	256	1	0	original	normal
f3-1210	measure	3	7	256	1	0	two	normal
f3-1211	measure	3	7	256	1	0	three	normal
f3-1212	measure	3	7	256	2	0	three	normal
f3-1213	measure	3	7	256	2	0	two	normal
f3-1214	measure	3	7	256	2	0	original	normal
f3-1215	measure	3	7	1	1	1	three	normal
f3-1216	measure	3	7	1	1	1	two	normal
f3-1217	measure	3	7	1	1	1	original	normal
f3-1218	measure	3	7	64	1	5	three	normal
f3-1219	measure	3	7	64	1	5	original	normal
f3-1220	measure	3	7	64	1	5	two	normal
f3-1221	measure	3	7	64	2	2	original	normal
f3-1222	measure	3	7	64	2	2	two	normal
f3-1223	measure	3	7	64	2	2	three	normal
f3-1224	measure	3	7	8	1	2	three	normal
f3-1225	measure	3	7	8	1	2	two	normal
f3-1226	measure	3	7	8	1	2	original	normal
f3-1227	measure	3	7	256	2	3	three	normal
f3-1228	measure	3	7	256	2	3	original	normal
f3-1229	measure	3	7	256	2	3	two	normal
f3-1230	measure	3	7	256	0	1	three	normal
f3-1231	measure	3	7	256	0	1	two	normal
f3-1232	measure	3	7	256	0	1	original	normal
f3-1233	measure	3	7	64	2	6	original	normal
f3-1234	measure	3	7	64	2	6	three	normal
f3-1235	measure	3	7	64	2	6	two	normal
f3-1236	measure	3	7	1	2	0	original	normal
f3-1237	measure	3	7	1	2	0	two	normal
f3-1238	measure	3	7	1	2	0	three	normal
f3-1239	measure	3	7	8	1	0	two	normal
f3-1240	measure	3	7	8	1	0	original	normal
f3-1241	measure	3	7	8	1	0	three	normal
f3-1242	measure	3	7	1	0	4	two	normal
f3-1243	measure	3	7	1	0	4	original	normal
f3-1244	measure	3	7	1	0	4	three	normal
f3-1245	measure	3	7	64	1	0	three	normal
f3-1246	measure	3	7	64	1	0	original	normal
f3-1247	measure	3	7	64	1	0	two	normal
f3-1248	measure	3	7	8	2	2	three	normal
f3-1249	measure	3	7	8	2	2	original	normal
f3-1250	measure	3	7	8	2	2	two	normal
f3-1251	measure	3	7	64	2	0	original	normal
f3-1252	measure	3	7	64	2	0	two	normal
f3-1253	measure	3	7	64	2	0	three	normal
f3-1254	measure	3	7	256	1	5	original	normal
f3-1255	measure	3	7	256	1	5	three	normal
f3-1256	measure	3	7	256	1	5	two	normal
f3-1257	measure	3	7	64	1	2	three	normal
f3-1258	measure	3	7	64	1	2	two	normal
f3-1259	measure	3	7	64	1	2	original	normal
f3-1260	measure	3	7	64	1	1	two	normal
f3-1261	measure	3	7	64	1	1	three	normal
f3-1262	measure	3	7	64	1	1	original	normal
f3-1263	measure	3	7	8	1	5	two	normal
f3-1264	measure	3	7	8	1	5	three	normal
f3-1265	measure	3	7	8	1	5	original	normal
f3-1266	measure	3	7	1	2	2	three	normal
f3-1267	measure	3	7	1	2	2	original	normal
f3-1268	measure	3	7	1	2	2	two	normal
f3-1269	measure	3	7	256	0	0	original	normal
f3-1270	measure	3	7	256	0	0	two	normal
f3-1271	measure	3	7	256	0	0	three	normal
f3-1272	measure	3	7	1	1	0	three	normal
f3-1273	measure	3	7	1	1	0	original	normal
f3-1274	measure	3	7	1	1	0	two	normal
f3-1275	measure	3	7	64	0	1	two	normal
f3-1276	measure	3	7	64	0	1	three	normal
f3-1277	measure	3	7	64	0	1	original	normal
f3-1278	measure	3	7	1	0	0	two	normal
f3-1279	measure	3	7	1	0	0	original	normal
f3-1280	measure	3	7	1	0	0	three	normal
f3-1281	measure	3	7	1	0	1	two	normal
f3-1282	measure	3	7	1	0	1	original	normal
f3-1283	measure	3	7	1	0	1	three	normal
f3-1284	measure	3	7	1	2	3	three	normal
f3-1285	measure	3	7	1	2	3	original	normal
f3-1286	measure	3	7	1	2	3	two	normal
f3-1287	measure	3	7	64	0	4	two	normal
f3-1288	measure	3	7	64	0	4	original	normal
f3-1289	measure	3	7	64	0	4	three	normal
f3-1290	measure	3	7	256	2	2	two	normal
f3-1291	measure	3	7	256	2	2	original	normal
f3-1292	measure	3	7	256	2	2	three	normal
f3-1293	measure	3	7	8	2	6	original	normal
f3-1294	measure	3	7	8	2	6	two	normal
f3-1295	measure	3	7	8	2	6	three	normal
f3-1296	measure	3	7	1	2	6	two	normal
f3-1297	measure	3	7	1	2	6	original	normal
f3-1298	measure	3	7	1	2	6	three	normal
f3-1299	measure	3	7	1	1	5	original	normal
f3-1300	measure	3	7	1	1	5	two	normal
f3-1301	measure	3	7	1	1	5	three	normal
f3-1302	measure	3	7	256	1	1	three	normal
f3-1303	measure	3	7	256	1	1	original	normal
f3-1304	measure	3	7	256	1	1	two	normal
f3-1305	measure	3	7	8	0	0	two	normal
f3-1306	measure	3	7	8	0	0	original	normal
f3-1307	measure	3	7	8	0	0	three	normal
f3-1308	measure	3	7	256	0	4	two	normal
f3-1309	measure	3	7	256	0	4	original	normal
f3-1310	measure	3	7	256	0	4	three	normal
f3-1311	measure	3	7	1	1	2	two	normal
f3-1312	measure	3	7	1	1	2	three	normal
f3-1313	measure	3	7	1	1	2	original	normal
f3-1314	measure	3	7	8	2	0	three	normal
f3-1315	measure	3	7	8	2	0	original	normal
f3-1316	measure	3	7	8	2	0	two	normal
f3-1317	measure	3	7	256	2	6	two	normal
f3-1318	measure	3	7	256	2	6	original	normal
f3-1319	measure	3	7	256	2	6	three	normal
f3-1320	measure	3	8	256	0	4	original	normal
f3-1321	measure	3	8	256	0	4	two	normal
f3-1322	measure	3	8	256	0	4	three	normal
f3-1323	measure	3	8	1	2	2	three	normal
f3-1324	measure	3	8	1	2	2	two	normal
f3-1325	measure	3	8	1	2	2	original	normal
f3-1326	measure	3	8	256	2	3	three	normal
f3-1327	measure	3	8	256	2	3	original	normal
f3-1328	measure	3	8	256	2	3	two	normal
f3-1329	measure	3	8	256	1	1	three	normal
f3-1330	measure	3	8	256	1	1	two	normal
f3-1331	measure	3	8	256	1	1	original	normal
f3-1332	measure	3	8	8	2	0	two	normal
f3-1333	measure	3	8	8	2	0	original	normal
f3-1334	measure	3	8	8	2	0	three	normal
f3-1335	measure	3	8	64	0	0	two	normal
f3-1336	measure	3	8	64	0	0	three	normal
f3-1337	measure	3	8	64	0	0	original	normal
f3-1338	measure	3	8	1	1	1	original	normal
f3-1339	measure	3	8	1	1	1	two	normal
f3-1340	measure	3	8	1	1	1	three	normal
f3-1341	measure	3	8	8	0	0	original	normal
f3-1342	measure	3	8	8	0	0	two	normal
f3-1343	measure	3	8	8	0	0	three	normal
f3-1344	measure	3	8	64	2	6	original	normal
f3-1345	measure	3	8	64	2	6	three	normal
f3-1346	measure	3	8	64	2	6	two	normal
f3-1347	measure	3	8	64	0	4	two	normal
f3-1348	measure	3	8	64	0	4	three	normal
f3-1349	measure	3	8	64	0	4	original	normal
f3-1350	measure	3	8	1	1	2	two	normal
f3-1351	measure	3	8	1	1	2	original	normal
f3-1352	measure	3	8	1	1	2	three	normal
f3-1353	measure	3	8	64	1	1	original	normal
f3-1354	measure	3	8	64	1	1	two	normal
f3-1355	measure	3	8	64	1	1	three	normal
f3-1356	measure	3	8	1	2	0	two	normal
f3-1357	measure	3	8	1	2	0	three	normal
f3-1358	measure	3	8	1	2	0	original	normal
f3-1359	measure	3	8	256	2	2	two	normal
f3-1360	measure	3	8	256	2	2	three	normal
f3-1361	measure	3	8	256	2	2	original	normal
f3-1362	measure	3	8	256	1	2	original	normal
f3-1363	measure	3	8	256	1	2	two	normal
f3-1364	measure	3	8	256	1	2	three	normal
f3-1365	measure	3	8	1	0	0	original	normal
f3-1366	measure	3	8	1	0	0	two	normal
f3-1367	measure	3	8	1	0	0	three	normal
f3-1368	measure	3	8	1	1	5	three	normal
f3-1369	measure	3	8	1	1	5	original	normal
f3-1370	measure	3	8	1	1	5	two	normal
f3-1371	measure	3	8	64	2	3	two	normal
f3-1372	measure	3	8	64	2	3	three	normal
f3-1373	measure	3	8	64	2	3	original	normal
f3-1374	measure	3	8	8	1	0	original	normal
f3-1375	measure	3	8	8	1	0	two	normal
f3-1376	measure	3	8	8	1	0	three	normal
f3-1377	measure	3	8	1	0	1	three	normal
f3-1378	measure	3	8	1	0	1	two	normal
f3-1379	measure	3	8	1	0	1	original	normal
f3-1380	measure	3	8	8	1	2	three	normal
f3-1381	measure	3	8	8	1	2	original	normal
f3-1382	measure	3	8	8	1	2	two	normal
f3-1383	measure	3	8	8	2	3	original	normal
f3-1384	measure	3	8	8	2	3	two	normal
f3-1385	measure	3	8	8	2	3	three	normal
f3-1386	measure	3	8	256	2	0	two	normal
f3-1387	measure	3	8	256	2	0	original	normal
f3-1388	measure	3	8	256	2	0	three	normal
f3-1389	measure	3	8	8	0	1	three	normal
f3-1390	measure	3	8	8	0	1	two	normal
f3-1391	measure	3	8	8	0	1	original	normal
f3-1392	measure	3	8	256	2	6	three	normal
f3-1393	measure	3	8	256	2	6	two	normal
f3-1394	measure	3	8	256	2	6	original	normal
f3-1395	measure	3	8	256	1	5	original	normal
f3-1396	measure	3	8	256	1	5	two	normal
f3-1397	measure	3	8	256	1	5	three	normal
f3-1398	measure	3	8	1	1	0	two	normal
f3-1399	measure	3	8	1	1	0	original	normal
f3-1400	measure	3	8	1	1	0	three	normal
f3-1401	measure	3	8	64	1	0	three	normal
f3-1402	measure	3	8	64	1	0	original	normal
f3-1403	measure	3	8	64	1	0	two	normal
f3-1404	measure	3	8	256	0	1	three	normal
f3-1405	measure	3	8	256	0	1	two	normal
f3-1406	measure	3	8	256	0	1	original	normal
f3-1407	measure	3	8	1	2	3	original	normal
f3-1408	measure	3	8	1	2	3	two	normal
f3-1409	measure	3	8	1	2	3	three	normal
f3-1410	measure	3	8	8	2	2	three	normal
f3-1411	measure	3	8	8	2	2	two	normal
f3-1412	measure	3	8	8	2	2	original	normal
f3-1413	measure	3	8	8	1	5	original	normal
f3-1414	measure	3	8	8	1	5	two	normal
f3-1415	measure	3	8	8	1	5	three	normal
f3-1416	measure	3	8	64	1	5	original	normal
f3-1417	measure	3	8	64	1	5	three	normal
f3-1418	measure	3	8	64	1	5	two	normal
f3-1419	measure	3	8	64	2	0	original	normal
f3-1420	measure	3	8	64	2	0	two	normal
f3-1421	measure	3	8	64	2	0	three	normal
f3-1422	measure	3	8	256	0	0	three	normal
f3-1423	measure	3	8	256	0	0	original	normal
f3-1424	measure	3	8	256	0	0	two	normal
f3-1425	measure	3	8	1	2	6	original	normal
f3-1426	measure	3	8	1	2	6	three	normal
f3-1427	measure	3	8	1	2	6	two	normal
f3-1428	measure	3	8	8	2	6	two	normal
f3-1429	measure	3	8	8	2	6	three	normal
f3-1430	measure	3	8	8	2	6	original	normal
f3-1431	measure	3	8	8	1	1	original	normal
f3-1432	measure	3	8	8	1	1	two	normal
f3-1433	measure	3	8	8	1	1	three	normal
f3-1434	measure	3	8	256	1	0	original	normal
f3-1435	measure	3	8	256	1	0	three	normal
f3-1436	measure	3	8	256	1	0	two	normal
f3-1437	measure	3	8	64	2	2	two	normal
f3-1438	measure	3	8	64	2	2	original	normal
f3-1439	measure	3	8	64	2	2	three	normal
f3-1440	measure	3	8	64	0	1	original	normal
f3-1441	measure	3	8	64	0	1	two	normal
f3-1442	measure	3	8	64	0	1	three	normal
f3-1443	measure	3	8	64	1	2	two	normal
f3-1444	measure	3	8	64	1	2	three	normal
f3-1445	measure	3	8	64	1	2	original	normal
f3-1446	measure	3	8	1	0	4	two	normal
f3-1447	measure	3	8	1	0	4	three	normal
f3-1448	measure	3	8	1	0	4	original	normal
f3-1449	measure	3	8	8	0	4	three	normal
f3-1450	measure	3	8	8	0	4	two	normal
f3-1451	measure	3	8	8	0	4	original	normal
f3-1452	measure	3	9	256	1	1	two	normal
f3-1453	measure	3	9	256	1	1	original	normal
f3-1454	measure	3	9	256	1	1	three	normal
f3-1455	measure	3	9	8	2	3	three	normal
f3-1456	measure	3	9	8	2	3	original	normal
f3-1457	measure	3	9	8	2	3	two	normal
f3-1458	measure	3	9	64	0	1	two	normal
f3-1459	measure	3	9	64	0	1	original	normal
f3-1460	measure	3	9	64	0	1	three	normal
f3-1461	measure	3	9	1	2	0	original	normal
f3-1462	measure	3	9	1	2	0	two	normal
f3-1463	measure	3	9	1	2	0	three	normal
f3-1464	measure	3	9	64	1	2	original	normal
f3-1465	measure	3	9	64	1	2	three	normal
f3-1466	measure	3	9	64	1	2	two	normal
f3-1467	measure	3	9	256	2	0	original	normal
f3-1468	measure	3	9	256	2	0	three	normal
f3-1469	measure	3	9	256	2	0	two	normal
f3-1470	measure	3	9	256	2	3	three	normal
f3-1471	measure	3	9	256	2	3	two	normal
f3-1472	measure	3	9	256	2	3	original	normal
f3-1473	measure	3	9	1	0	4	three	normal
f3-1474	measure	3	9	1	0	4	original	normal
f3-1475	measure	3	9	1	0	4	two	normal
f3-1476	measure	3	9	8	2	2	two	normal
f3-1477	measure	3	9	8	2	2	original	normal
f3-1478	measure	3	9	8	2	2	three	normal
f3-1479	measure	3	9	8	1	5	two	normal
f3-1480	measure	3	9	8	1	5	three	normal
f3-1481	measure	3	9	8	1	5	original	normal
f3-1482	measure	3	9	1	1	0	two	normal
f3-1483	measure	3	9	1	1	0	three	normal
f3-1484	measure	3	9	1	1	0	original	normal
f3-1485	measure	3	9	256	1	5	original	normal
f3-1486	measure	3	9	256	1	5	two	normal
f3-1487	measure	3	9	256	1	5	three	normal
f3-1488	measure	3	9	1	1	5	two	normal
f3-1489	measure	3	9	1	1	5	original	normal
f3-1490	measure	3	9	1	1	5	three	normal
f3-1491	measure	3	9	256	2	2	two	normal
f3-1492	measure	3	9	256	2	2	original	normal
f3-1493	measure	3	9	256	2	2	three	normal
f3-1494	measure	3	9	64	2	3	original	normal
f3-1495	measure	3	9	64	2	3	three	normal
f3-1496	measure	3	9	64	2	3	two	normal
f3-1497	measure	3	9	8	0	1	original	normal
f3-1498	measure	3	9	8	0	1	three	normal
f3-1499	measure	3	9	8	0	1	two	normal
f3-1500	measure	3	9	64	0	0	two	normal
f3-1501	measure	3	9	64	0	0	original	normal
f3-1502	measure	3	9	64	0	0	three	normal
f3-1503	measure	3	9	8	0	0	two	normal
f3-1504	measure	3	9	8	0	0	three	normal
f3-1505	measure	3	9	8	0	0	original	normal
f3-1506	measure	3	9	256	0	4	original	normal
f3-1507	measure	3	9	256	0	4	three	normal
f3-1508	measure	3	9	256	0	4	two	normal
f3-1509	measure	3	9	1	1	1	two	normal
f3-1510	measure	3	9	1	1	1	three	normal
f3-1511	measure	3	9	1	1	1	original	normal
f3-1512	measure	3	9	1	1	2	three	normal
f3-1513	measure	3	9	1	1	2	two	normal
f3-1514	measure	3	9	1	1	2	original	normal
f3-1515	measure	3	9	8	1	2	original	normal
f3-1516	measure	3	9	8	1	2	three	normal
f3-1517	measure	3	9	8	1	2	two	normal
f3-1518	measure	3	9	64	2	2	two	normal
f3-1519	measure	3	9	64	2	2	original	normal
f3-1520	measure	3	9	64	2	2	three	normal
f3-1521	measure	3	9	64	1	1	two	normal
f3-1522	measure	3	9	64	1	1	original	normal
f3-1523	measure	3	9	64	1	1	three	normal
f3-1524	measure	3	9	256	1	2	original	normal
f3-1525	measure	3	9	256	1	2	two	normal
f3-1526	measure	3	9	256	1	2	three	normal
f3-1527	measure	3	9	256	0	0	three	normal
f3-1528	measure	3	9	256	0	0	two	normal
f3-1529	measure	3	9	256	0	0	original	normal
f3-1530	measure	3	9	8	2	0	two	normal
f3-1531	measure	3	9	8	2	0	original	normal
f3-1532	measure	3	9	8	2	0	three	normal
f3-1533	measure	3	9	64	2	6	original	normal
f3-1534	measure	3	9	64	2	6	two	normal
f3-1535	measure	3	9	64	2	6	three	normal
f3-1536	measure	3	9	256	2	6	original	normal
f3-1537	measure	3	9	256	2	6	three	normal
f3-1538	measure	3	9	256	2	6	two	normal
f3-1539	measure	3	9	64	2	0	original	normal
f3-1540	measure	3	9	64	2	0	two	normal
f3-1541	measure	3	9	64	2	0	three	normal
f3-1542	measure	3	9	256	1	0	original	normal
f3-1543	measure	3	9	256	1	0	two	normal
f3-1544	measure	3	9	256	1	0	three	normal
f3-1545	measure	3	9	1	2	3	original	normal
f3-1546	measure	3	9	1	2	3	two	normal
f3-1547	measure	3	9	1	2	3	three	normal
f3-1548	measure	3	9	8	1	1	three	normal
f3-1549	measure	3	9	8	1	1	two	normal
f3-1550	measure	3	9	8	1	1	original	normal
f3-1551	measure	3	9	256	0	1	original	normal
f3-1552	measure	3	9	256	0	1	two	normal
f3-1553	measure	3	9	256	0	1	three	normal
f3-1554	measure	3	9	64	1	5	three	normal
f3-1555	measure	3	9	64	1	5	original	normal
f3-1556	measure	3	9	64	1	5	two	normal
f3-1557	measure	3	9	1	0	0	two	normal
f3-1558	measure	3	9	1	0	0	three	normal
f3-1559	measure	3	9	1	0	0	original	normal
f3-1560	measure	3	9	8	0	4	two	normal
f3-1561	measure	3	9	8	0	4	original	normal
f3-1562	measure	3	9	8	0	4	three	normal
f3-1563	measure	3	9	1	2	6	three	normal
f3-1564	measure	3	9	1	2	6	two	normal
f3-1565	measure	3	9	1	2	6	original	normal
f3-1566	measure	3	9	1	0	1	three	normal
f3-1567	measure	3	9	1	0	1	original	normal
f3-1568	measure	3	9	1	0	1	two	normal
f3-1569	measure	3	9	64	1	0	two	normal
f3-1570	measure	3	9	64	1	0	three	normal
f3-1571	measure	3	9	64	1	0	original	normal
f3-1572	measure	3	9	64	0	4	two	normal
f3-1573	measure	3	9	64	0	4	three	normal
f3-1574	measure	3	9	64	0	4	original	normal
f3-1575	measure	3	9	1	2	2	two	normal
f3-1576	measure	3	9	1	2	2	original	normal
f3-1577	measure	3	9	1	2	2	three	normal
f3-1578	measure	3	9	8	2	6	original	normal
f3-1579	measure	3	9	8	2	6	three	normal
f3-1580	measure	3	9	8	2	6	two	normal
f3-1581	measure	3	9	8	1	0	two	normal
f3-1582	measure	3	9	8	1	0	three	normal
f3-1583	measure	3	9	8	1	0	original	normal
